25570;25559703.0;240.0;14.0;5;-1.0;-1.0;5;14400.0;-1.0;1;5;193;-1;-1;-1;-1;-1
25571;25560218.0;60.0;14348.0;5;-1.0;-1.0;5;14400.0;-1.0;0;5;193;-1;-1;-1;-1;-1
25572;25561159.0;120.0;16991.0;9;-1.0;-1.0;9;53400.0;-1.0;1;14;202;-1;-1;-1;-1;-1
25573;25561474.0;60.0;195.0;3;-1.0;-1.0;3;14400.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25574;25561511.0;60.0;5539.0;3;-1.0;-1.0;3;14400.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25575;25561596.0;120.0;600.0;1;-1.0;-1.0;1;600.0;-1.0;0;186;223;-1;-1;-1;-1;-1
25576;25561637.0;420.0;8103.0;3;-1.0;-1.0;3;14400.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25577;25561772.0;300.0;268.0;1;-1.0;-1.0;1;300.0;-1.0;0;94;223;-1;-1;-1;-1;-1
25578;25562182.0;9840.0;53350.0;9;-1.0;-1.0;9;53400.0;-1.0;0;14;202;-1;-1;-1;-1;-1
25579;25562226.0;360.0;184.0;3;-1.0;-1.0;3;14400.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25580;25562773.0;300.0;15.0;4;-1.0;-1.0;4;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25581;25562779.0;240.0;23.0;16;-1.0;-1.0;16;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25582;25562793.0;300.0;17.0;2;-1.0;-1.0;2;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25583;25562808.0;300.0;15.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25584;25562809.0;240.0;23.0;8;-1.0;-1.0;8;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25585;25562891.0;240.0;14.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25586;25563040.0;540.0;8229.0;2;-1.0;-1.0;2;14400.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25587;25563236.0;360.0;162.0;2;-1.0;-1.0;2;14400.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25588;25563255.0;420.0;18.0;32;-1.0;-1.0;32;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25589;25563394.0;300.0;17.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25590;25563821.0;360.0;19.0;32;-1.0;-1.0;32;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25591;25564760.0;240.0;178.0;3;-1.0;-1.0;3;14400.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25592;25565202.0;7380.0;18113.0;4;-1.0;-1.0;4;52800.0;-1.0;1;9;196;-1;-1;-1;-1;-1
25593;25565440.0;240.0;145.0;3;-1.0;-1.0;3;14400.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25594;25566461.0;240.0;2732.0;3;-1.0;-1.0;3;14400.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25595;25566614.0;11940.0;52788.0;8;-1.0;-1.0;8;52800.0;-1.0;0;181;193;-1;-1;-1;-1;-1
25596;25567232.0;360.0;4570.0;3;-1.0;-1.0;3;14400.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25597;25573283.0;0.0;784.0;16;-1.0;-1.0;16;3900.0;-1.0;1;17;122;-1;-1;-1;-1;-1
25598;25574632.0;14340.0;53389.0;9;-1.0;-1.0;9;53400.0;-1.0;0;14;202;-1;-1;-1;-1;-1
25599;25574664.0;14340.0;53359.0;9;-1.0;-1.0;9;53400.0;-1.0;0;14;202;-1;-1;-1;-1;-1
25600;25577237.0;180.0;24.0;4;-1.0;-1.0;4;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25601;25578172.0;420.0;115.0;1;-1.0;-1.0;1;14340.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25602;25578691.0;240.0;73.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25603;25578707.0;240.0;39.0;2;-1.0;-1.0;2;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25604;25578736.0;240.0;35.0;4;-1.0;-1.0;4;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25605;25579003.0;240.0;6567.0;1;-1.0;-1.0;1;14340.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25606;25579453.0;120.0;2.0;1;-1.0;-1.0;1;1200.0;-1.0;1;113;226;-1;-1;-1;-1;-1
25607;25579755.0;240.0;611.0;1;-1.0;-1.0;1;2400.0;-1.0;1;113;226;-1;-1;-1;-1;-1
25608;25580208.0;10860.0;32987.0;4;-1.0;-1.0;4;52800.0;-1.0;1;9;196;-1;-1;-1;-1;-1
25609;25580329.0;180.0;500.0;1;-1.0;-1.0;1;2400.0;-1.0;1;113;226;-1;-1;-1;-1;-1
25610;25580346.0;180.0;540.0;1;-1.0;-1.0;1;2400.0;-1.0;1;113;226;-1;-1;-1;-1;-1
25611;25580469.0;480.0;534.0;1;-1.0;-1.0;1;2400.0;-1.0;1;113;226;-1;-1;-1;-1;-1
25612;25580606.0;360.0;17.0;1;-1.0;-1.0;1;1200.0;-1.0;1;113;226;-1;-1;-1;-1;-1
25613;25581053.0;7980.0;30490.0;5;-1.0;-1.0;5;52740.0;-1.0;1;5;193;-1;-1;-1;-1;-1
25614;25581197.0;240.0;24.0;4;-1.0;-1.0;4;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25615;25581207.0;180.0;29.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25616;25581216.0;240.0;22.0;8;-1.0;-1.0;8;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25617;25581225.0;180.0;8.0;2;-1.0;-1.0;2;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25618;25581264.0;600.0;23.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25619;25581692.0;180.0;25.0;2;-1.0;-1.0;2;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25620;25581802.0;540.0;80.0;1;-1.0;-1.0;1;1200.0;-1.0;1;113;226;-1;-1;-1;-1;-1
25621;25581944.0;420.0;11.0;1;-1.0;-1.0;1;14340.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25622;25582068.0;360.0;9.0;16;-1.0;-1.0;16;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25623;25582198.0;300.0;29.0;32;-1.0;-1.0;32;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25624;25582599.0;480.0;17.0;16;-1.0;-1.0;16;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25625;25582665.0;420.0;116.0;1;-1.0;-1.0;1;1200.0;-1.0;1;113;226;-1;-1;-1;-1;-1
25626;25583249.0;240.0;19.0;2;-1.0;-1.0;2;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25627;25583511.0;0.0;8.0;4;-1.0;-1.0;4;120.0;-1.0;0;187;123;-1;-1;-1;-1;-1
25628;25583752.0;240.0;19.0;1;-1.0;-1.0;1;14340.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25629;25584025.0;0.0;153.0;4;-1.0;-1.0;4;180.0;-1.0;0;187;123;-1;-1;-1;-1;-1
25630;25584038.0;41640.0;29340.0;1;-1.0;-1.0;1;29340.0;-1.0;0;12;189;-1;-1;-1;-1;-1
25631;25584039.0;0.0;32.0;1;-1.0;-1.0;1;900.0;-1.0;1;167;123;-1;-1;-1;-1;-1
25632;25584115.0;300.0;19.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25633;25584128.0;300.0;22.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25634;25584132.0;360.0;17.0;8;-1.0;-1.0;8;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25635;25584145.0;300.0;8.0;2;-1.0;-1.0;2;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25636;25584172.0;360.0;17.0;16;-1.0;-1.0;16;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25637;25584173.0;300.0;18.0;4;-1.0;-1.0;4;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25638;25584178.0;420.0;28.0;32;-1.0;-1.0;32;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25639;25584469.0;780.0;10.0;1;-1.0;-1.0;1;14340.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25640;25585276.0;0.0;594.0;1;-1.0;-1.0;1;3600.0;-1.0;1;167;123;-1;-1;-1;-1;-1
25641;25585931.0;3120.0;20.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25642;25586100.0;0.0;8.0;4;-1.0;-1.0;4;120.0;-1.0;1;187;123;-1;-1;-1;-1;-1
25643;25586125.0;2940.0;13.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25644;25586838.0;0.0;80.0;4;-1.0;-1.0;4;120.0;-1.0;0;187;123;-1;-1;-1;-1;-1
25645;25587577.0;0.0;115.0;4;-1.0;-1.0;4;180.0;-1.0;0;187;123;-1;-1;-1;-1;-1
25646;25587981.0;0.0;8.0;4;-1.0;-1.0;4;180.0;-1.0;1;187;123;-1;-1;-1;-1;-1
25647;25589095.0;0.0;8.0;4;-1.0;-1.0;4;180.0;-1.0;1;187;123;-1;-1;-1;-1;-1
25648;25589097.0;300.0;97.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25649;25589110.0;300.0;43032.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25650;25589431.0;240.0;44900.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25651;25589442.0;240.0;107.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25652;25589694.0;360.0;43276.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25653;25589707.0;360.0;43952.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25654;25589719.0;0.0;12.0;4;-1.0;-1.0;4;60.0;-1.0;0;187;123;-1;-1;-1;-1;-1
25655;25590061.0;300.0;45195.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25656;25590073.0;300.0;14351.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25657;25590206.0;180.0;12.0;1;-1.0;-1.0;1;300.0;-1.0;1;113;226;-1;-1;-1;-1;-1
25658;25590360.0;360.0;43715.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25659;25590382.0;360.0;108.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25660;25592414.0;0.0;23.0;4;-1.0;-1.0;4;60.0;-1.0;0;187;123;-1;-1;-1;-1;-1
25661;25592563.0;180.0;23949.0;8;-1.0;-1.0;8;24000.0;-1.0;0;183;206;-1;-1;-1;-1;-1
25662;25593144.0;0.0;279.0;4;-1.0;-1.0;4;300.0;-1.0;0;187;123;-1;-1;-1;-1;-1
25663;25593181.0;540.0;251.0;8;-1.0;-1.0;8;27000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25664;25593210.0;540.0;35.0;8;-1.0;-1.0;8;27000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25665;25593297.0;480.0;158.0;8;-1.0;-1.0;8;27000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25666;25593732.0;660.0;186.0;8;-1.0;-1.0;8;27000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25667;25593763.0;30720.0;35993.0;4;-1.0;-1.0;4;52800.0;-1.0;1;9;196;-1;-1;-1;-1;-1
25668;25593779.0;660.0;13.0;8;-1.0;-1.0;8;27000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25669;25594728.0;300.0;243.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25670;25594786.0;300.0;185.0;17;-1.0;-1.0;17;6000.0;-1.0;1;7;219;-1;-1;-1;-1;-1
25671;25595373.0;300.0;148.0;8;-1.0;-1.0;8;27000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25672;25595563.0;540.0;15.0;8;-1.0;-1.0;8;27000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25673;25596759.0;300.0;15.0;4;-1.0;-1.0;4;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25674;25596917.0;180.0;161.0;8;-1.0;-1.0;8;27000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25675;25597353.0;240.0;188.0;17;-1.0;-1.0;17;6000.0;-1.0;1;7;219;-1;-1;-1;-1;-1
25676;25597439.0;780.0;26939.0;8;-1.0;-1.0;8;27000.0;-1.0;0;183;206;-1;-1;-1;-1;-1
25677;25598308.0;300.0;159.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25678;25598507.0;540.0;168.0;8;-1.0;-1.0;8;27000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25679;25598603.0;480.0;27.0;8;-1.0;-1.0;8;27000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25680;25598991.0;162780.0;162426.0;17;-1.0;-1.0;17;215400.0;-1.0;1;7;219;-1;-1;-1;-1;-1
25681;25599522.0;240.0;13.0;8;-1.0;-1.0;8;27000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25682;25599774.0;420.0;11.0;8;-1.0;-1.0;8;27000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25683;25603665.0;180.0;126.0;2;-1.0;-1.0;2;36000.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25684;25605871.0;300.0;7021.0;2;-1.0;-1.0;2;36000.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25685;25606096.0;19620.0;13079.0;2;-1.0;-1.0;2;51000.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25686;25606488.0;420.0;20715.0;2;-1.0;-1.0;2;42000.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25687;25606914.0;240.0;5959.0;2;-1.0;-1.0;2;42000.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25688;25644844.0;120.0;11.0;4;-1.0;-1.0;4;29940.0;-1.0;1;12;189;-1;-1;-1;-1;-1
25689;25645409.0;180.0;168.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25690;25645820.0;120.0;151.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25691;25646061.0;240.0;152.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25692;25646676.0;60.0;89.0;1;-1.0;-1.0;1;600.0;-1.0;1;9;196;-1;-1;-1;-1;-1
25693;25647868.0;120.0;53346.0;9;-1.0;-1.0;9;53400.0;-1.0;0;14;202;-1;-1;-1;-1;-1
25694;25647995.0;120.0;18.0;4;-1.0;-1.0;4;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25695;25648023.0;60.0;16.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25696;25648037.0;60.0;22.0;2;-1.0;-1.0;2;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25697;25648141.0;300.0;11379.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25698;25648181.0;300.0;53348.0;9;-1.0;-1.0;9;53400.0;-1.0;0;14;202;-1;-1;-1;-1;-1
25699;25648289.0;11760.0;53368.0;9;-1.0;-1.0;9;53400.0;-1.0;0;14;202;-1;-1;-1;-1;-1
25700;25648494.0;240.0;19.0;8;-1.0;-1.0;8;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25701;25648509.0;360.0;25.0;32;-1.0;-1.0;32;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25702;25648542.0;240.0;22.0;16;-1.0;-1.0;16;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25703;25648948.0;300.0;14353.0;5;-1.0;-1.0;5;14400.0;-1.0;0;5;193;-1;-1;-1;-1;-1
25704;25648971.0;300.0;13.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25705;25649077.0;11640.0;9160.0;5;-1.0;-1.0;5;53400.0;-1.0;1;8;193;-1;-1;-1;-1;-1
25706;25649348.0;20880.0;30326.0;4;-1.0;-1.0;4;52800.0;-1.0;1;9;196;-1;-1;-1;-1;-1
25707;25650996.0;24360.0;52761.0;8;-1.0;-1.0;8;52800.0;-1.0;0;181;193;-1;-1;-1;-1;-1
25708;25651087.0;300.0;18.0;16;-1.0;-1.0;16;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25709;25651096.0;240.0;16.0;8;-1.0;-1.0;8;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25710;25651193.0;720.0;17.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25711;25651210.0;720.0;15.0;2;-1.0;-1.0;2;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25712;25651227.0;720.0;15.0;4;-1.0;-1.0;4;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25713;25651240.0;660.0;17.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25714;25651245.0;720.0;15.0;4;-1.0;-1.0;4;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25715;25651247.0;780.0;17.0;8;-1.0;-1.0;8;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25716;25651258.0;720.0;17.0;2;-1.0;-1.0;2;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25717;25651261.0;1440.0;15.0;16;-1.0;-1.0;16;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25718;25651264.0;1980.0;19.0;32;-1.0;-1.0;32;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25719;25651283.0;720.0;17.0;8;-1.0;-1.0;8;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25720;25651293.0;1500.0;27.0;32;-1.0;-1.0;32;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25721;25651301.0;780.0;22.0;16;-1.0;-1.0;16;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25722;25652650.0;660.0;16.0;8;-1.0;-1.0;8;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25723;25652671.0;600.0;19.0;8;-1.0;-1.0;8;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25724;25656237.0;0.0;5357.0;1;-1.0;-1.0;1;6000.0;-1.0;1;167;123;-1;-1;-1;-1;-1
25725;25657369.0;180.0;20.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25726;25657744.0;420.0;13797.0;8;-1.0;-1.0;8;13800.0;-1.0;0;183;206;-1;-1;-1;-1;-1
25727;25657822.0;0.0;382.0;4;-1.0;-1.0;4;600.0;-1.0;1;187;123;-1;-1;-1;-1;-1
25728;25658500.0;180.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;0;66;229;-1;-1;-1;-1;-1
25729;25658926.0;240.0;24.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25730;25659647.0;240.0;15.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25731;25660188.0;180.0;11.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25732;25660629.0;120.0;50.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25733;25660769.0;0.0;197.0;4;-1.0;-1.0;4;600.0;-1.0;1;187;123;-1;-1;-1;-1;-1
25734;25660793.0;14580.0;34266.0;4;-1.0;-1.0;4;52800.0;-1.0;1;9;196;-1;-1;-1;-1;-1
25735;25661329.0;120.0;16.0;4;-1.0;-1.0;4;600.0;-1.0;1;17;200;-1;-1;-1;-1;-1
25736;25662008.0;180.0;20.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25737;25662311.0;180.0;12.0;1;-1.0;-1.0;1;14340.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25738;25662655.0;300.0;3734.0;1;-1.0;-1.0;1;14340.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25739;25666818.0;180.0;24.0;8;-1.0;-1.0;8;13800.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25740;25666933.0;94860.0;2.0;8;-1.0;-1.0;8;212400.0;-1.0;1;8;193;-1;-1;-1;-1;-1
25741;25667764.0;0.0;8.0;4;-1.0;-1.0;4;600.0;-1.0;1;187;123;-1;-1;-1;-1;-1
25742;25668068.0;180.0;13795.0;8;-1.0;-1.0;8;13800.0;-1.0;0;183;206;-1;-1;-1;-1;-1
25743;25668271.0;0.0;197.0;4;-1.0;-1.0;4;600.0;-1.0;1;187;123;-1;-1;-1;-1;-1
25744;25668693.0;6720.0;890.0;8;-1.0;-1.0;8;27000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25745;25669882.0;0.0;5977.0;1;-1.0;-1.0;1;6000.0;-1.0;0;167;123;-1;-1;-1;-1;-1
25746;25670567.0;0.0;9.0;4;-1.0;-1.0;4;600.0;-1.0;1;187;123;-1;-1;-1;-1;-1
25747;25671205.0;0.0;8.0;4;-1.0;-1.0;4;600.0;-1.0;1;187;123;-1;-1;-1;-1;-1
25748;25671238.0;360.0;28.0;16;-1.0;-1.0;16;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25749;25671244.0;300.0;22.0;8;-1.0;-1.0;8;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25750;25671254.0;240.0;19.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25751;25671263.0;240.0;21.0;2;-1.0;-1.0;2;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25752;25671276.0;240.0;19.0;4;-1.0;-1.0;4;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25753;25671279.0;780.0;20.0;32;-1.0;-1.0;32;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25754;25672087.0;0.0;8.0;4;-1.0;-1.0;4;600.0;-1.0;1;187;123;-1;-1;-1;-1;-1
25755;25672751.0;2700.0;4283.0;8;-1.0;-1.0;8;48000.0;-1.0;1;183;206;-1;-1;-1;-1;-1
25756;25672761.0;180.0;23.0;16;-1.0;-1.0;16;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25757;25673150.0;180.0;3892.0;1;-1.0;-1.0;1;14340.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25758;25673352.0;0.0;200.0;4;-1.0;-1.0;4;600.0;-1.0;1;187;123;-1;-1;-1;-1;-1
25759;25674940.0;540.0;52674.0;5;-1.0;-1.0;5;52740.0;-1.0;0;5;193;-1;-1;-1;-1;-1
25760;25675017.0;480.0;35797.0;1;-1.0;-1.0;1;52800.0;-1.0;1;7;219;-1;-1;-1;-1;-1
25761;25675032.0;480.0;44699.0;1;-1.0;-1.0;1;52800.0;-1.0;1;7;219;-1;-1;-1;-1;-1
25762;25675167.0;360.0;1649.0;1;-1.0;-1.0;1;7200.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25763;25679047.0;120.0;1641.0;1;-1.0;-1.0;1;7200.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25764;25681016.0;180.0;9.0;3;-1.0;-1.0;3;300.0;-1.0;1;5;193;-1;-1;-1;-1;-1
25765;25682841.0;240.0;53920.0;1;-1.0;-1.0;1;53940.0;-1.0;0;184;206;-1;-1;-1;-1;-1
25766;25682979.0;420.0;53940.0;1;-1.0;-1.0;1;53940.0;-1.0;0;184;206;-1;-1;-1;-1;-1
25767;25683115.0;300.0;53940.0;1;-1.0;-1.0;1;53940.0;-1.0;0;184;206;-1;-1;-1;-1;-1
25768;25683417.0;300.0;14.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25769;25683704.0;360.0;22.0;1;-1.0;-1.0;1;53940.0;-1.0;1;184;206;-1;-1;-1;-1;-1
25770;25683873.0;480.0;53883.0;1;-1.0;-1.0;1;53940.0;-1.0;0;184;206;-1;-1;-1;-1;-1
25771;25684190.0;180.0;53939.0;1;-1.0;-1.0;1;53940.0;-1.0;0;184;206;-1;-1;-1;-1;-1
25772;25684357.0;360.0;53940.0;1;-1.0;-1.0;1;53940.0;-1.0;0;184;206;-1;-1;-1;-1;-1
25773;25690575.0;120.0;53908.0;1;-1.0;-1.0;1;53940.0;-1.0;0;12;189;-1;-1;-1;-1;-1
25774;25690957.0;10080.0;53935.0;4;-1.0;-1.0;4;53940.0;-1.0;0;12;189;-1;-1;-1;-1;-1
25775;25697056.0;4620.0;25.0;2;-1.0;-1.0;2;48000.0;-1.0;1;93;192;-1;-1;-1;-1;-1
25776;25697270.0;4800.0;47981.0;2;-1.0;-1.0;2;48000.0;-1.0;0;93;192;-1;-1;-1;-1;-1
25777;25729456.0;120.0;13759.0;8;-1.0;-1.0;8;13800.0;-1.0;0;183;206;-1;-1;-1;-1;-1
25778;25729543.0;180.0;13754.0;8;-1.0;-1.0;8;13800.0;-1.0;0;183;206;-1;-1;-1;-1;-1
25779;25729635.0;240.0;13779.0;8;-1.0;-1.0;8;13800.0;-1.0;0;183;206;-1;-1;-1;-1;-1
25780;25732937.0;11820.0;53375.0;9;-1.0;-1.0;9;53400.0;-1.0;0;14;202;-1;-1;-1;-1;-1
25781;25733043.0;11760.0;53400.0;9;-1.0;-1.0;9;53400.0;-1.0;0;14;202;-1;-1;-1;-1;-1
25782;25733882.0;0.0;3496.0;1;-1.0;-1.0;1;6000.0;-1.0;1;167;123;-1;-1;-1;-1;-1
25783;25735913.0;9360.0;42613.0;4;-1.0;-1.0;4;52800.0;-1.0;1;9;196;-1;-1;-1;-1;-1
25784;25736150.0;300.0;84.0;4;-1.0;-1.0;4;300.0;-1.0;1;102;230;-1;-1;-1;-1;-1
25785;25736648.0;240.0;77.0;4;-1.0;-1.0;4;300.0;-1.0;1;102;230;-1;-1;-1;-1;-1
25786;25736780.0;600.0;31.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25787;25736804.0;600.0;27.0;4;-1.0;-1.0;4;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25788;25737531.0;300.0;18.0;4;-1.0;-1.0;4;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25789;25737548.0;420.0;21.0;16;-1.0;-1.0;16;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25790;25737551.0;240.0;19.0;1;-1.0;-1.0;1;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25791;25737567.0;240.0;27.0;2;-1.0;-1.0;2;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25792;25737567.0;300.0;19.0;8;-1.0;-1.0;8;600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25793;25737669.0;900.0;2371.0;8;-1.0;-1.0;8;3600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
25794;25739578.0;180.0;1184.0;1;-1.0;-1.0;1;3600.0;-1.0;1;66;229;-1;-1;-1;-1;-1
